Date,Open,High,Low,Close,Time
2014-05-07,111.72000122070312,112.83999633789062,110.77999877929688,112.7699966430664,09:00
2014-05-08,112.4000015258789,113.72000122070312,110.56999969482422,110.77999877929688,09:00
2014-05-09,110.5,111.56999969482422,109.41000366210938,111.4800033569336,09:00
2014-05-12,111.77999877929688,112.7300033569336,111.38999938964844,111.7300033569336,09:00
2014-05-13,111.66000366210938,112.18000030517578,110.76000213623047,110.80999755859375,09:00
2014-05-14,111.13999938964844,112.4800033569336,110.5199966430664,112.06999969482422,09:00
2014-05-15,112.0,112.31999969482422,109.91999816894531,110.29000091552734,09:00
2014-05-16,110.86000061035156,112.02999877929688,110.58999633789062,111.94000244140625,09:00
2014-05-19,111.23999786376953,112.47000122070312,110.91999816894531,112.08000183105469,09:00
2014-05-20,112.80000305175781,112.8499984741211,111.88999938964844,112.22000122070312,09:00
2014-05-21,112.08000183105469,113.83999633789062,111.95999908447266,113.48999786376953,09:00
2014-05-22,113.18000030517578,115.58999633789062,113.01000213623047,114.86000061035156,09:00
2014-05-23,114.98999786376953,115.12000274658203,113.55999755859375,114.33000183105469,09:00
2014-05-27,115.7300033569336,115.91999816894531,114.72000122070312,115.88999938964844,09:00
2014-05-28,116.0999984741211,116.37999725341797,115.36000061035156,115.66999816894531,09:00
2014-05-29,115.7699966430664,116.5,115.5,116.0,09:00
2014-05-30,116.56999969482422,116.56999969482422,115.02999877929688,115.98999786376953,09:00
2014-06-02,116.72000122070312,117.05999755859375,115.83000183105469,116.44999694824219,09:00
2014-06-03,116.44999694824219,117.72000122070312,116.19999694824219,117.12000274658203,09:00
2014-06-04,117.5,119.37999725341797,117.22000122070312,119.1500015258789,09:00
2014-06-05,119.33999633789062,119.33999633789062,117.5999984741211,117.73999786376953,09:00
2014-06-06,118.81999969482422,118.83000183105469,117.0199966430664,117.81999969482422,09:00
2014-06-09,117.47000122070312,117.79000091552734,116.04000091552734,116.4000015258789,09:00
2014-06-10,115.76000213623047,117.1500015258789,115.69999694824219,117.0999984741211,09:00
2014-06-11,116.95999908447266,117.5199966430664,115.5999984741211,116.33999633789062,09:00
2014-06-12,116.13999938964844,116.62000274658203,115.61000061035156,116.19999694824219,09:00
2014-06-13,116.66999816894531,116.69999694824219,115.30000305175781,116.02999877929688,09:00
2014-06-16,116.0,116.91000366210938,115.7300033569336,116.16000366210938,09:00
2014-06-17,116.75,116.8499984741211,115.66999816894531,116.16999816894531,09:00
2014-06-18,116.44000244140625,117.55999755859375,115.5,117.48999786376953,09:00
2014-06-19,118.12000274658203,118.12000274658203,117.18000030517578,117.8499984741211,09:00
2014-06-20,118.52999877929688,121.0,117.83000183105469,120.97000122070312,09:00
2014-06-23,120.68000030517578,120.8499984741211,118.5,119.12999725341797,09:00
2014-06-24,119.45999908447266,120.26000213623047,118.33999633789062,118.79000091552734,09:00
2014-06-25,118.69999694824219,120.33999633789062,118.27999877929688,119.41999816894531,09:00
2014-06-26,119.95999908447266,119.97000122070312,117.4800033569336,119.13999938964844,09:00
2014-06-27,119.47000122070312,119.5,117.5,118.58999633789062,09:00
2014-06-30,118.95999908447266,119.16999816894531,118.19999694824219,118.37000274658203,09:00
2014-07-01,119.38999938964844,120.5,119.05000305175781,120.30999755859375,09:00
2014-07-02,120.08000183105469,121.22000122070312,120.0199966430664,121.02999877929688,09:00
2014-07-03,121.44999694824219,122.8499984741211,120.72000122070312,122.8499984741211,09:00
2014-07-07,121.8499984741211,123.11000061035156,120.04000091552734,120.16000366210938,09:00
2014-07-08,119.98999786376953,120.9800033569336,119.0999984741211,119.95999908447266,09:00
2014-07-09,120.44999694824219,120.62000274658203,118.91999816894531,119.56999969482422,09:00
2014-07-10,118.91000366210938,119.19999694824219,117.87999725341797,118.94999694824219,09:00
2014-07-11,120.43000030517578,120.80000305175781,119.11000061035156,119.7699966430664,09:00
2014-07-14,120.83999633789062,120.86000061035156,118.80999755859375,118.9800033569336,09:00
2014-07-15,118.73999786376953,119.47000122070312,116.56999969482422,116.86000061035156,09:00
2014-07-16,117.8499984741211,117.8499984741211,116.2699966430664,117.70999908447266,09:00
2014-07-17,116.7300033569336,117.16999816894531,115.20999908447266,115.38999938964844,09:00
2014-07-18,116.11000061035156,118.68000030517578,114.93000030517578,118.30000305175781,09:00
2014-07-21,117.62999725341797,119.33999633789062,117.19999694824219,119.02999877929688,09:00
2014-07-22,119.58999633789062,121.2699966430664,119.3499984741211,121.11000061035156,09:00
2014-07-23,121.37999725341797,122.38999938964844,121.0,122.01000213623047,09:00
2014-07-24,122.1500015258789,122.36000061035156,121.31999969482422,122.26000213623047,09:00
2014-07-25,121.97000122070312,122.87999725341797,121.66999816894531,122.83999633789062,09:00
2014-07-28,122.62999725341797,123.05000305175781,121.66000366210938,122.6500015258789,09:00
2014-07-29,122.5199966430664,124.38999938964844,122.25,123.30999755859375,09:00
2014-07-30,128.6300048828125,131.24000549316406,128.6300048828125,130.00999450683594,09:00
2014-07-31,128.38999938964844,129.33999633789062,127.04000091552734,127.38999938964844,09:00
2014-08-01,126.16999816894531,127.30000305175781,124.76000213623047,125.55000305175781,09:00
2014-08-04,129.0,129.38999938964844,126.5199966430664,128.64999389648438,09:00
2014-08-05,127.51000213623047,129.0,126.62000274658203,127.87999725341797,09:00
2014-08-06,127.26000213623047,128.77999877929688,126.52999877929688,127.08999633789062,09:00
2014-08-07,127.41000366210938,128.88999938964844,125.51000213623047,125.75,09:00
2014-08-08,125.22000122070312,127.41000366210938,125.13999938964844,126.94999694824219,09:00
2014-08-11,127.86000061035156,128.0,126.58000183105469,127.31999969482422,09:00
2014-08-12,126.22000122070312,126.9000015258789,125.4000015258789,126.31999969482422,09:00
2014-08-13,126.6500015258789,127.80000305175781,126.30000305175781,127.33999633789062,09:00
2014-08-14,125.19999694824219,132.52000427246094,124.80999755859375,131.86000061035156,09:00
2014-08-15,133.30999755859375,133.30999755859375,130.0,132.8000030517578,09:00
2014-08-18,133.35000610351562,133.97999572753906,132.3699951171875,133.22000122070312,09:00
2014-08-19,133.36000061035156,133.69000244140625,131.8000030517578,133.02000427246094,09:00
2014-08-20,131.97000122070312,133.27000427246094,131.85000610351562,132.67999267578125,09:00
2014-08-21,132.9600067138672,133.00999450683594,132.0399932861328,132.52999877929688,09:00
2014-08-22,132.99000549316406,133.4600067138672,132.4199981689453,132.82000732421875,09:00
2014-08-25,133.3800048828125,134.92999267578125,133.3800048828125,134.7899932861328,09:00
2014-08-26,134.91000366210938,137.6699981689453,134.89999389648438,137.27000427246094,09:00
2014-08-27,137.94000244140625,138.57000732421875,136.69000244140625,137.8300018310547,09:00
2014-08-28,137.64999389648438,139.3800048828125,137.2899932861328,138.69000244140625,09:00
2014-08-29,139.4499969482422,139.72999572753906,138.30999755859375,139.3800048828125,09:00
2014-09-02,139.6199951171875,139.92999267578125,137.1999969482422,137.9600067138672,09:00
2014-09-03,138.52999877929688,138.85000610351562,137.33999633789062,138.5800018310547,09:00
2014-09-04,138.74000549316406,139.5,137.52999877929688,138.00999450683594,09:00
2014-09-05,138.22000122070312,138.3300018310547,135.6300048828125,137.8800048828125,09:00
2014-09-08,138.0,139.36000061035156,137.66000366210938,139.27000427246094,09:00
2014-09-09,138.66000366210938,138.97999572753906,137.07000732421875,137.38999938964844,09:00
2014-09-10,137.38999938964844,139.72000122070312,137.27000427246094,139.19000244140625,09:00
2014-09-11,138.52999877929688,139.92999267578125,137.35000610351562,138.9600067138672,09:00
2014-09-12,138.50999450683594,138.99000549316406,136.82000732421875,137.88999938964844,09:00
2014-09-15,137.57000732421875,138.05999755859375,136.88999938964844,137.97000122070312,09:00
2014-09-16,137.32000732421875,139.5500030517578,136.9499969482422,139.3300018310547,09:00
2014-09-17,140.0,141.57000732421875,138.6199951171875,140.7100067138672,09:00
2014-09-18,140.89999389648438,142.16000366210938,139.9499969482422,142.02000427246094,09:00
2014-09-19,142.99000549316406,144.4600067138672,142.2899932861328,144.00999450683594,09:00
2014-09-22,143.2899932861328,144.02000427246094,141.08999633789062,142.17999267578125,09:00
2014-09-23,141.83999633789062,142.39999389648438,140.57000732421875,140.67999267578125,09:00
2014-09-24,140.75,142.47999572753906,140.02000427246094,142.24000549316406,09:00
2014-09-25,142.0800018310547,143.02999877929688,139.39999389648438,139.85000610351562,09:00
2014-09-26,140.00999450683594,141.19000244140625,138.92999267578125,141.05999755859375,09:00
2014-09-29,139.9600067138672,141.5,139.3300018310547,140.07000732421875,09:00
2014-09-30,140.30999755859375,141.5800018310547,139.02000427246094,140.4600067138672,09:00
2014-10-01,140.38999938964844,140.77999877929688,138.17999267578125,138.82000732421875,09:00
2014-10-02,138.97999572753906,139.77000427246094,136.32000732421875,137.1999969482422,09:00
2014-10-03,138.07000732421875,139.7100067138672,137.89999389648438,139.14999389648438,09:00
2014-10-06,138.07000732421875,140.5500030517578,136.97999572753906,137.61000061035156,09:00
2014-10-07,137.13999938964844,137.5399932861328,135.97999572753906,136.02999877929688,09:00
2014-10-08,135.61000061035156,140.3800048828125,135.4199981689453,140.07000732421875,09:00
2014-10-09,139.57000732421875,140.19000244140625,137.02000427246094,137.5800018310547,09:00
2014-10-10,136.77999877929688,140.74000549316406,136.77999877929688,137.38999938964844,09:00
2014-10-13,137.0500030517578,137.80999755859375,133.52000427246094,133.55999755859375,09:00
2014-10-14,135.3800048828125,135.42999267578125,131.92999267578125,132.1999969482422,09:00
2014-10-15,131.02000427246094,131.3699951171875,128.60000610351562,130.89999389648438,09:00
2014-10-16,128.14999389648438,130.8800048828125,127.66999816894531,130.4499969482422,09:00
2014-10-17,131.25,139.85000610351562,129.5,133.69000244140625,09:00
2014-10-20,133.27999877929688,137.5500030517578,133.00999450683594,137.50999450683594,09:00
2014-10-21,138.49000549316406,145.49000549316406,137.00999450683594,144.08999633789062,09:00
2014-10-22,143.80999755859375,144.41000366210938,141.6699981689453,143.63999938964844,09:00
2014-10-23,145.89999389648438,148.13999938964844,145.24000549316406,147.25,09:00
2014-10-24,146.85000610351562,147.5,145.52000427246094,147.25999450683594,09:00
2014-10-27,146.6999969482422,148.47000122070312,146.11000061035156,148.1999969482422,09:00
2014-10-28,151.75,157.25,151.47000122070312,157.19000244140625,09:00
2014-10-29,157.91000366210938,159.72000122070312,156.91000366210938,158.8800048828125,09:00
2014-10-30,158.63999938964844,161.5800018310547,158.16000366210938,161.5800018310547,09:00
2014-10-31,164.55999755859375,164.64999389648438,161.4199981689453,162.17999267578125,09:00
2014-11-03,162.0800018310547,162.41000366210938,159.64999389648438,161.55999755859375,09:00
2014-11-04,160.69000244140625,161.99000549316406,159.1699981689453,160.41000366210938,09:00
2014-11-05,161.30999755859375,161.30999755859375,158.80999755859375,158.94000244140625,09:00
2014-11-06,159.97000122070312,160.94000244140625,159.47000122070312,160.35000610351562,09:00
2014-11-07,162.07000732421875,162.25,158.32000732421875,160.25,09:00
2014-11-10,161.00999450683594,163.1999969482422,160.5,163.08999633789062,09:00
2014-11-11,163.0800018310547,163.86000061035156,161.52000427246094,162.4199981689453,09:00
2014-11-12,161.77000427246094,163.07000732421875,161.0399932861328,161.92999267578125,09:00
2014-11-13,162.11000061035156,162.35000610351562,159.5800018310547,160.85000610351562,09:00
2014-11-14,161.10000610351562,161.27999877929688,156.6199951171875,157.67999267578125,09:00
2014-11-17,156.91000366210938,160.1999969482422,156.66000366210938,159.13999938964844,09:00
2014-11-18,158.91000366210938,162.38999938964844,158.3699951171875,162.24000549316406,09:00
2014-11-19,161.27999877929688,163.27999877929688,160.3699951171875,162.63999938964844,09:00
2014-11-20,161.91000366210938,164.8300018310547,161.75,162.67999267578125,09:00
2014-11-21,165.5800018310547,165.5800018310547,161.42999267578125,162.80999755859375,09:00
2014-11-24,163.0,165.67999267578125,162.9499969482422,164.17999267578125,09:00
2014-11-25,164.05999755859375,164.41000366210938,160.6999969482422,162.24000549316406,09:00
2014-11-26,162.75,164.83999633789062,162.47000122070312,164.72000122070312,09:00
2014-11-28,165.0,167.35000610351562,164.52000427246094,165.30999755859375,09:00
2014-12-01,165.1199951171875,167.3699951171875,164.1699981689453,166.41000366210938,09:00
2014-12-02,167.60000610351562,169.3300018310547,166.8000030517578,169.27999877929688,09:00
2014-12-03,169.27999877929688,169.49000549316406,166.5,168.07000732421875,09:00
2014-12-04,167.5399932861328,168.75999450683594,166.4499969482422,166.5500030517578,09:00
2014-12-05,166.67999267578125,169.41000366210938,166.11000061035156,169.24000549316406,09:00
2014-12-08,169.38999938964844,173.13999938964844,169.0,171.63999938964844,09:00
2014-12-09,170.32000732421875,170.91000366210938,167.44000244140625,169.38999938964844,09:00
2014-12-10,169.0,169.75,165.0,165.38999938964844,09:00
2014-12-11,166.6999969482422,169.63999938964844,165.60000610351562,166.0800018310547,09:00
2014-12-12,163.13999938964844,167.7100067138672,162.3000030517578,164.52999877929688,09:00
2014-12-15,164.77000427246094,164.99000549316406,159.39999389648438,159.60000610351562,09:00
2014-12-16,157.67999267578125,163.9600067138672,157.5,159.44000244140625,09:00
2014-12-17,159.4600067138672,164.00999450683594,158.60000610351562,163.47999572753906,09:00
2014-12-18,166.10000610351562,168.58999633789062,164.5800018310547,168.47999572753906,09:00
2014-12-19,168.91000366210938,171.72999572753906,167.39999389648438,170.1699981689453,09:00
2014-12-22,168.30999755859375,169.0399932861328,163.91000366210938,164.52999877929688,09:00
2014-12-23,164.91000366210938,164.99000549316406,154.36000061035156,157.52000427246094,09:00
2014-12-24,156.52999877929688,163.1699981689453,156.47000122070312,160.6699981689453,09:00
2014-12-26,162.16000366210938,164.14999389648438,161.85000610351562,163.4600067138672,09:00
2014-12-29,163.8300018310547,164.0500030517578,161.52000427246094,162.85000610351562,09:00
2014-12-30,162.69000244140625,162.72999572753906,160.17999267578125,160.6300048828125,09:00
2014-12-31,161.6699981689453,163.27999877929688,159.25999450683594,159.2899932861328,09:00
2015-01-02,160.16000366210938,162.58999633789062,158.60000610351562,159.88999938964844,09:00
2015-01-05,157.42999267578125,159.60000610351562,154.25999450683594,157.99000549316406,09:00
2015-01-06,158.77999877929688,158.8800048828125,152.3300018310547,152.89999389648438,09:00
2015-01-07,154.08999633789062,158.5800018310547,153.00999450683594,158.24000549316406,09:00
2015-01-08,159.60000610351562,162.75999450683594,155.14999389648438,157.6699981689453,09:00
2015-01-09,158.75999450683594,158.75999450683594,154.6300048828125,155.72999572753906,09:00
